Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2019-04-15,289.97,-0.0006548111386820432,1.0,-0.0006548111386820432,-0.0006548111386820432,181914.07365524044,False,-0.0006548111386820432,176580.99046626533,-0.0006548111386820432,171402.9787533811,-0.0006548111386820432,156755.2889120259
2019-04-16,290.16,0.0006552401972617083,1.0,0.0006552401972617083,0.0006552401972617083,182033.27106874698,False,0.0006552401972617083,176696.6934292911,0.0006552401972617083,171515.2888749907,0.0006552401972617083,156858.00127845444
2019-04-17,289.45,-0.0024469258340227285,1.0,-0.0024469258340227285,-0.0024469258340227285,181587.8491551172,False,-0.0024469258340227285,176264.32972535258,-0.0024469258340227285,171095.60368371263,-0.0024469258340227285,156474.181382853
2019-04-18,290.02,0.0019692520297114324,1.0,0.0019692520297114324,0.0019692520297114324,181945.44139563685,False,0.0019692520297114324,176611.43861442996,0.0019692520297114324,171432.53404854145,0.0019692520297114324,156782.31848213862
2019-04-22,290.27,0.0008620095165849939,1.0,0.0008620095165849939,0.0008620095165849939,182102.28009761916,False,0.0008620095165849939,176763.67935525338,0.0008620095165849939,171580.3105243436,0.0008620095165849939,156917.4663327025
2019-04-23,292.88,0.008991628483825398,1.0,0.008991628483825398,0.008991628483825398,183739.67614631445,False,0.008991628483825398,178353.07268944985,0.008991628483825398,173123.09693171788,0.008991628483825398,158328.40989258935
2019-04-24,292.23,-0.0022193389784210815,1.0,-0.0022193389784210815,-0.0022193389784210815,183331.89552116048,False,-0.0022193389784210815,177957.24676330897,-0.0022193389784210815,172738.87809463235,-0.0022193389784210815,157977.0254811233
2019-04-25,292.05,-0.000615953187557805,1.0,-0.000615953187557805,-0.000615953187557805,183218.97165573318,False,-0.000615953187557805,177847.6334299161,-0.000615953187557805,172632.4790320548,-0.000615953187557805,157879.71902871729
2019-04-26,293.41,0.004656736860126687,1.0,0.004656736860126687,0.004656736860126687,184072.17419451696,False,0.004656736860126687,178675.82305999548,0.004656736860126687,173436.38306041842,0.004656736860126687,158614.92333578478
2019-04-29,293.87,0.0015677720595752564,1.0,0.0015677720595752564,0.0015677720595752564,184360.7574061644,False,0.0015677720595752564,178955.94602311056,0.0015677720595752564,173708.29177589432,0.0015677720595752564,158863.59538082228
2019-04-30,294.02,0.0005104297818763204,1.0,0.0005104297818763204,0.0005104297818763204,184454.8606273538,False,0.0005104297818763204,179047.29046760462,0.0005104297818763204,173796.9576613756,0.0005104297818763204,158944.6840911606
2019-05-01,291.81,-0.007516495476498131,1.0,-0.007516495476498131,-0.007516495476498131,183068.40650183018,False,-0.007516495476498131,177701.4823187256,-0.007516495476498131,172490.61361528476,-0.007516495476498131,157749.97709217598
2019-05-02,291.18,-0.002158939035673879,1.0,-0.002158939035673879,-0.002158939035673879,182673.17297283476,False,-0.002158939035673879,177317.83565185062,-0.002158939035673879,172118.21689626336,-0.002158939035673879,157409.40450875502
2019-05-03,294.03,0.009787760148361802,1.0,0.009787760148361802,0.009787760148361802,184461.13417543308,False,0.009787760148361802,179053.38009723756,0.009787760148361802,173802.8687204077,0.009787760148361802,158950.09000518318
2019-05-06,292.82,-0.004115226337448541,1.0,-0.004115226337448541,-0.004115226337448541,183702.0348578387,False,-0.004115226337448541,178316.5349116522,-0.004115226337448541,173087.6305775254,-0.004115226337448541,158295.97440845403
2019-05-07,287.93,-0.01669967898367597,1.0,-0.01669967898367597,-0.01669967898367597,180634.26984706477,False,-0.01669967898367597,175338.70602114618,-0.01669967898367597,170197.12271083563,-0.01669967898367597,155652.48245142467
2019-05-08,287.53,-0.00138922654811946,1.0,-0.00138922654811946,-0.00138922654811946,180383.32792389306,False,-0.00138922654811946,175095.1208358287,-0.00138922654811946,169960.6803495522,-0.00138922654811946,155436.24589052246
2019-05-09,286.66,-0.0030257712238721535,1.0,-0.0030257712238721535,-0.0030257712238721535,179837.52924099463,False,-0.0030257712238721535,174565.32305776322,-0.0030257712238721535,169446.41821376077,-0.0030257712238721535,154965.9313705602
2019-05-10,288.1,0.005023372636572931,1.0,0.005023372636572931,0.005023372636572931,180740.92016441273,False,0.005023372636572931,175442.2297249061,0.005023372636572931,170297.61071438107,0.005023372636572931,155744.3829898081
2019-05-13,280.86,-0.025130163137799366,1.0,-0.025130163137799366,-0.025130163137799366,176198.87135500505,False,-0.025130163137799366,171033.33787065995,-0.025130163137799366,166018.00397515122,-0.025130163137799366,151830.5012374783
2019-05-14,283.4,0.009043651641386985,1.0,0.009043651641386985,0.009043651641386985,177792.35256714528,False,0.009043651641386985,172580.10379742584,0.009043651641386985,167519.4129693009,0.009043651641386985,153203.60339920723
2019-05-15,285.06,0.0058574453069866195,1.0,0.0058574453069866195,0.0058574453069866195,178833.7615483078,False,0.0058574453069866195,173590.98231649332,0.0058574453069866195,168500.64876862708,0.0058574453069866195,154100.98512695136
2019-05-16,287.7,0.009261208166701618,0.0,0.0,0.0,178833.7615483078,True,-0.00025,173547.58457091422,-0.0005,168416.39844424278,-0.00125,153908.35889554268
2019-05-17,285.84,-0.006465067778936406,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-05-20,283.95,-0.006612090680100713,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-05-21,286.51,0.009015671773199507,0.0,0.0,0.0,178833.7615483078,False,0.0,173547.58457091422,0.0,168416.39844424278,0.0,153908.35889554268
2019-05-22,285.63,-0.003071446022826385,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-05-23,282.14,-0.012218604488324125,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-05-24,282.78,0.002268377401290156,0.0,0.0,0.0,178833.7615483078,False,0.0,173547.58457091422,0.0,168416.39844424278,0.0,153908.35889554268
2019-05-28,280.15,-0.009300516302425899,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-05-29,278.27,-0.006710690701409949,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-05-30,279.03,0.0027311603837998355,0.0,0.0,0.0,178833.7615483078,False,0.0,173547.58457091422,0.0,168416.39844424278,0.0,153908.35889554268
2019-05-31,275.27,-0.013475253556965217,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-06-03,274.57,-0.002542957823228109,0.0,-0.0,-0.0,178833.7615483078,False,-0.0,173547.58457091422,-0.0,168416.39844424278,-0.0,153908.35889554268
2019-06-04,280.53,0.021706668609097868,0.0,0.0,0.0,178833.7615483078,False,0.0,173547.58457091422,0.0,168416.39844424278,0.0,153908.35889554268
2019-06-05,282.96,0.008662175168431263,1.0,0.008662175168431263,0.008662175168431263,180382.85091686872,True,0.008412175168431263,175007.49725238286,0.008162175168431263,169791.04258958102,0.007412175168431263,155049.15461156223
2019-06-06,284.8,0.006502685891998983,1.0,0.006502685891998983,0.006502685891998983,181555.82393668438,False,0.006502685891998983,176145.51603576,0.006502685891998983,170895.1404068161,0.006502685891998983,156057.39056182123
2019-06-07,287.65,0.010007022471909988,0.0,0.0,0.0,181555.82393668438,True,-0.00025,176101.47965675103,-0.0005,170809.6928366127,-0.00125,155862.31882361893
2019-06-10,288.97,0.004588910133843438,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-11,288.9,-0.00024223967885961262,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-12,288.39,-0.0017653167185877061,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-13,289.58,0.004126356669787334,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-14,289.26,-0.001105048691207977,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-17,289.37,0.00038028071631068805,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-18,292.4,0.01047102325742122,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-19,293.06,0.0022571819425445394,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-20,295.86,0.009554357469460317,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-21,294.0,-0.0062867572500507896,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-24,293.64,-0.001224489795918382,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-25,290.76,-0.00980792807519415,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-26,290.47,-0.000997386160407121,0.0,-0.0,-0.0,181555.82393668438,False,-0.0,176101.47965675103,-0.0,170809.6928366127,-0.0,155862.31882361893
2019-06-27,291.5,0.0035459772093502373,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-06-28,293.0,0.005145797598627766,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-07-01,295.66,0.00907849829351548,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-07-02,296.43,0.0026043428262192414,0.0,0.0,0.0,181555.82393668438,False,0.0,176101.47965675103,0.0,170809.6928366127,0.0,155862.31882361893
2019-07-03,298.8,0.007995142192085858,1.0,0.007995142192085858,0.007995142192085858,183007.3885648595,True,0.007745142192085858,177465.41065692928,0.007495142192085857,172089.9357722096,0.006745142192085858,156913.63232647246
2019-07-05,298.46,-0.0011378848728247348,1.0,-0.0011378848728247348,-0.0011378848728247348,182799.1472257964,False,-0.0011378848728247348,177263.47545069313,-0.0011378848728247348,171894.11723752902,-0.0011378848728247348,156735.08267790818
2019-07-08,296.82,-0.0054948736849158575,1.0,-0.0054948736849158575,-0.0054948736849158575,181794.6890020803,False,-0.0054948736849158575,176289.43504414242,-0.0054948736849158575,170949.58077612869,-0.0054948736849158575,155873.84319659826
2019-07-09,297.19,0.0012465467286570941,1.0,0.0012465467286570941,0.0012465467286570941,182021.30457694308,False,0.0012465467286570941,176509.1880626935,0.0012465467286570941,171162.67741681047,0.0012465467286570941,156068.14722591816
2019-07-10,298.61,0.004778088091793142,1.0,0.004778088091793142,0.004778088091793142,182891.01840479483,False,0.004778088091793142,177352.56451226794,0.004778088091793142,171980.50776753516,0.004778088091793142,156813.85458168655
2019-07-11,299.31,0.0023441947690967524,1.0,0.0023441947690967524,0.0023441947690967524,183319.75057345413,False,0.0023441947690967524,177768.3134662835,0.0023441947690967524,172383.66357423042,0.0023441947690967524,157181.45679931884
2019-07-12,300.65,0.00447696368313788,1.0,0.00447696368313788,0.00447696368313788,184140.46643917338,False,0.00447696368313788,178564.1757496847,0.00447696368313788,173155.41897561852,0.00447696368313788,157885.15247307208
2019-07-15,300.75,0.00033261267254292015,1.0,0.00033261267254292015,0.00033261267254292015,184201.71389183903,False,0.00033261267254292015,178623.56845740124,0.00033261267254292015,173213.01266228931,0.00033261267254292015,157937.66707559102
2019-07-16,299.71,-0.003458021612635198,1.0,-0.003458021612635198,-0.003458021612635198,183564.7403841166,False,-0.003458021612635198,178005.88429714952,-0.003458021612635198,172614.03832091345,-0.003458021612635198,157391.51520939442
2019-07-17,297.74,-0.006573020586566947,1.0,-0.006573020586566947,-0.006573020586566947,182358.16556660397,False,-0.006573020586566947,176835.8479551343,-0.006573020586566947,171479.44269349962,-0.006573020586566947,156356.9775397721
2019-07-18,298.83,0.003660912205279754,1.0,0.003660912205279754,0.003660912205279754,183025.7628006592,False,0.003660912205279754,177483.22846924423,0.003660912205279754,172107.2138782108,0.003660912205279754,156929.3867072281
2019-07-19,297.17,-0.005554997824850139,1.0,-0.005554997824850139,-0.005554997824850139,182009.05508641,False,-0.005554997824850139,176497.30952115022,-0.005554997824850139,171151.15867947636,-0.005554997824850139,156057.6443054144
2019-07-22,297.9,0.002456506376821155,1.0,0.002456506376821155,0.002456506376821155,182456.16149086895,False,0.002456506376821155,176930.8762874807,0.002456506376821155,171571.59259217282,0.002456506376821155,156441.00090380234
2019-07-23,300.03,0.0071500503524672965,1.0,0.0071500503524672965,0.0071500503524672965,183760.73223264655,False,0.0071500503524672965,178195.94096184234,0.0071500503524672965,172798.33811825985,0.0071500503524672965,157559.5619374549
2019-07-24,301.44,0.004699530046995415,1.0,0.004699530046995415,0.004699530046995415,184624.32131523173,False,0.004699530046995415,179033.37814064516,0.004699530046995415,173610.40910031748,0.004699530046995415,158300.0178329714
2019-07-25,300.0,-0.004777070063694211,1.0,-0.004777070063694211,-0.004777070063694211,183742.35799684687,False,-0.004777070063694211,178178.12314952744,-0.004777070063694211,172781.06001225865,-0.004777070063694211,157543.80755669926
2019-07-26,302.01,0.006699999999999928,1.0,0.006699999999999928,0.006699999999999928,184973.43179542574,False,0.006699999999999928,179371.91657462926,0.006699999999999928,173938.69311434077,0.006699999999999928,158599.35106732912
2019-07-29,301.46,-0.0018211317506042768,1.0,-0.0018211317506042768,-0.0018211317506042768,184636.57080576484,False,-0.0018211317506042768,179045.25668218845,-0.0018211317506042768,173621.92783765166,-0.0018211317506042768,158310.52075347517
2019-07-30,300.72,-0.002454720360910101,1.0,-0.002454720360910101,-0.002454720360910101,184183.33965603932,False,-0.002454720360910101,178605.75064508631,-0.002454720360910101,173195.73455628808,-0.002454720360910101,157921.91269483537
2019-07-31,297.43,-0.010940409683426466,1.0,-0.010940409683426466,-0.010940409683426466,182168.29846334056,False,-0.010940409683426466,176651.73056121316,-0.010940409683426466,171300.9022648203,-0.010940409683426466,156194.18227196357
2019-08-01,294.84,-0.008707931277947889,1.0,-0.008707931277947889,-0.008707931277947889,180581.9894393011,False,-0.008707931277947889,175113.45943135556,-0.008707931277947889,169809.22578004777,-0.008707931277947889,154834.05406672403
2019-08-02,292.62,-0.007529507529507429,1.0,-0.007529507529507429,-0.007529507529507429,179222.29599012446,False,-0.007529507529507429,173794.94132004908,-0.007529507529507429,168530.6459359571,-0.007529507529507429,153668.22989080448
2019-08-05,283.82,-0.03007313239013054,1.0,-0.03007313239013054,-0.03007313239013054,173832.52015555027,False,-0.03007313239013054,168568.38304099627,-0.03007313239013054,163462.40150893084,-0.03007313239013054,149046.94486914133
2019-08-06,287.8,0.01402297230639138,1.0,0.01402297230639138,0.01402297230639138,176270.16877164177,False,0.01402297230639138,170932.2128081133,0.01402297230639138,165754.6302384268,0.01402297230639138,151137.02604939352
2019-08-07,287.97,0.0005906879777624052,1.0,0.0005906879777624052,0.0005906879777624052,176374.2894411733,False,0.0005906879777624052,171033.1804112314,0.0005906879777624052,165852.5395057671,0.0005906879777624052,151226.30087367565
2019-08-08,293.62,0.019620099315900807,0.0,0.0,0.0,176374.2894411733,True,-0.00025,170990.4221161286,-0.0005,165769.61323601424,-0.00125,151037.26799758358
2019-08-09,291.62,-0.006811525100470006,0.0,-0.0,-0.0,176374.2894411733,False,-0.0,170990.4221161286,-0.0,165769.61323601424,-0.0,151037.26799758358
2019-08-12,288.07,-0.012173376311638506,0.0,-0.0,-0.0,176374.2894411733,False,-0.0,170990.4221161286,-0.0,165769.61323601424,-0.0,151037.26799758358
2019-08-13,292.55,0.015551775610094909,0.0,0.0,0.0,176374.2894411733,False,0.0,170990.4221161286,0.0,165769.61323601424,0.0,151037.26799758358
2019-08-14,283.9,-0.029567595282857795,0.0,-0.0,-0.0,176374.2894411733,False,-0.0,170990.4221161286,-0.0,165769.61323601424,-0.0,151037.26799758358
2019-08-15,284.65,0.002641775272983482,0.0,0.0,0.0,176374.2894411733,False,0.0,170990.4221161286,0.0,165769.61323601424,0.0,151037.26799758358
2019-08-16,288.85,0.014754962234323044,0.0,0.0,0.0,176374.2894411733,False,0.0,170990.4221161286,0.0,165769.61323601424,0.0,151037.26799758358
2019-08-19,292.33,0.01204777566210824,0.0,0.0,0.0,176374.2894411733,False,0.0,170990.4221161286,0.0,165769.61323601424,0.0,151037.26799758358
