decision_date,last_bar_used,n_bars,n_obs,today_regime,bear_state,bull_state,vol_ratio,ret_ratio,confidence_pass,raw_decision,previous_raw_decision,decision_changed,transition_type,error
2022-10-10,2022-10-07,2000,1990,1,1,2,0.9540537371416233,0.8685712939288741,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-10-11,2022-10-10,2000,1990,1,1,2,0.917439824890783,0.24535595786005115,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-10-14,2022-10-13,2000,1990,2,2,0,0.99979383168327,0.9728171414450004,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-10-19,2022-10-18,2000,1990,1,1,2,0.9152287616927294,0.29842460011379673,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-10-24,2022-10-21,2000,1990,2,2,1,0.9716064402742617,0.9257615625697071,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-10-25,2022-10-24,2000,1990,1,1,2,0.9315642928175698,0.3027602031041751,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-10-31,2022-10-28,2000,1990,2,2,1,0.9756296791791114,0.7998620847580169,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-11-01,2022-10-31,2000,1990,1,1,2,0.9683493567652399,0.2355345492882087,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-11-03,2022-11-02,2000,1990,1,1,2,0.8843443287666075,0.7593360039584542,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-11-04,2022-11-03,2000,1990,2,2,0,0.9448009049825603,0.3981587119919201,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-11-11,2022-11-10,2000,1990,1,1,2,0.9442744658328885,0.9999999999999734,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-11-14,2022-11-11,2000,1990,2,2,0,0.9976856163662018,0.25078270546316983,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-12-16,2022-12-15,2000,1990,2,2,1,0.9016120057135641,0.893714710045107,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-12-19,2022-12-16,2000,1990,1,2,0,0.6566081568538272,0.4192234261303814,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-12-29,2022-12-28,2000,1990,2,2,1,0.9926422829959379,0.5213332096267502,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-12-30,2022-12-29,2000,1990,2,2,1,0.001573818227620905,0.5347152300188,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2023-01-12,2023-01-11,2000,1990,2,1,2,0.554223726324393,0.5027263024657009,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-01-13,2023-01-12,2000,1990,1,2,1,0.37816577552533553,0.3174442047350825,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-01-19,2023-01-18,2000,1990,1,1,2,0.9022136644815315,0.5826111607073776,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2023-01-20,2023-01-19,2000,1990,2,1,2,0.4563158416360558,0.37255470029509846,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2023-01-27,2023-01-26,2000,1990,1,2,1,0.7507547954271463,0.5152936425434446,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-01-30,2023-01-27,2000,1990,1,2,1,0.7072824849462828,0.30246376176196454,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-02-01,2023-01-31,2000,1990,1,2,1,0.489692356986447,0.5282538778681626,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-02-02,2023-02-01,2000,1990,1,2,1,0.39559007892609543,0.4706653402351456,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-02-03,2023-02-02,2000,1990,0,2,0,0.4137503139382434,0.5112414859676144,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-02-06,2023-02-03,2000,1990,1,2,1,0.5084520460860316,0.4245995684261284,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-02-08,2023-02-07,2000,1990,1,2,1,0.5944643029848254,0.5069962634906038,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-02-09,2023-02-08,2000,1990,1,2,1,0.8135361306815532,0.41540372682850213,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-02-14,2023-02-13,2000,1990,1,2,1,0.9870208882387119,0.509876802621763,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-02-15,2023-02-14,2000,1990,1,2,1,0.9906913872142079,0.29771973915032857,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-03-17,2023-03-16,2000,1990,2,2,0,0.8312925356471149,0.5192275340173138,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2023-03-21,2023-03-20,2000,1990,1,2,1,0.8775650706916809,0.4522209114824626,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2023-03-22,2023-03-21,2000,1990,2,1,0,0.9935411689172523,0.5087313628566131,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-03-23,2023-03-22,2000,1990,1,2,1,0.9444403977310538,0.4032296332682566,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-03-30,2023-03-29,2000,1990,1,2,1,0.9859759037892093,0.5133540118145827,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-03-31,2023-03-30,2000,1990,1,2,0,1.0,0.3501574117240337,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-04-03,2023-03-31,2000,1990,2,1,0,0.7846903135852102,0.5128748423874656,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-04-04,2023-04-03,2000,1990,2,0,1,0.25300550040832415,0.3142766735554399,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-04-17,2023-04-14,2000,1990,0,1,0,0.9943083793222695,0.539515084197172,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-04-21,2023-04-20,2000,1990,0,1,0,0.8568096601799366,0.4637717839518986,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-04-24,2023-04-21,2000,1990,0,1,0,0.9228002733778431,0.5651448930355905,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-04-26,2023-04-25,2000,1990,0,1,0,0.6248470643233374,0.06396180523216717,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-06-05,2023-06-02,2000,1990,1,2,1,0.8823618785487628,0.5151641931358633,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-06-06,2023-06-05,2000,1990,1,2,1,0.7108729078400171,0.29276528174567895,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-06-16,2023-06-15,2000,1990,1,2,1,0.7022889409907305,0.5192372320877063,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-06-20,2023-06-16,2000,1990,2,1,2,0.6068206646332767,0.36356472886041236,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-08-01,2023-07-31,2000,1990,1,2,0,0.9483919334190873,0.558817340590791,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-08-03,2023-08-02,2000,1990,0,1,2,0.6826967386514152,0.08138850867008318,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-08-04,2023-08-03,2000,1990,0,1,2,0.3617478923009386,0.5240709848676993,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-08-07,2023-08-04,2000,1990,2,1,2,0.9999956953970562,0.3289000073603758,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-08-24,2023-08-23,2000,1990,2,1,2,0.9620728076752818,0.5003045016589321,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-08-25,2023-08-24,2000,1990,2,1,2,0.9678663747281416,0.4448629530307037,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-08-30,2023-08-29,2000,1990,2,1,2,0.9774280039928472,0.5064407134027533,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-08-31,2023-08-30,2000,1990,0,2,0,0.7698599852339999,0.32959449720097644,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-09-14,2023-09-13,2000,1990,0,1,2,0.729839620849931,0.5666193008772326,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-09-15,2023-09-14,2000,1990,2,1,0,0.7828828494651253,0.3482466237457288,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-09-19,2023-09-18,2000,1990,2,1,0,0.7853670176014922,0.5666955907086284,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-09-21,2023-09-20,2000,1990,2,1,2,0.9889185545319903,0.4191629173504746,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-09-27,2023-09-26,2000,1990,2,2,1,0.9952995093642949,0.5535773271230199,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2023-09-28,2023-09-27,2000,1990,2,2,1,0.985360603960122,0.13616646919465478,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2023-10-09,2023-10-06,2000,1990,1,2,1,0.8028752377998275,0.5039140787498351,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-10-10,2023-10-09,2000,1990,1,2,1,0.9423372186388069,0.3785613469069533,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-11-15,2023-11-14,2000,1990,2,2,1,0.8214424529813155,0.6286482176212238,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2023-11-16,2023-11-15,2000,1990,1,1,2,0.629476776315428,0.1366234775405833,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2023-11-30,2023-11-29,2000,1990,0,1,2,0.822878549041851,0.5740741090918353,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-12-04,2023-12-01,2000,1990,1,0,1,0.8241140258093783,0.4617005708523386,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-12-06,2023-12-05,2000,1990,0,2,1,1.0,0.5757571695295661,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-12-08,2023-12-07,2000,1990,0,2,1,1.0,0.3754789624068385,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-12-11,2023-12-08,2000,1990,0,2,1,0.9018996090964635,0.5158243691969566,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-12-13,2023-12-12,2000,1990,2,1,2,1.0,0.3342617835938514,False,neutral,bull,True,BULL_TO_NEUTRAL,
2023-12-14,2023-12-13,2000,1990,2,1,2,0.9377079932655407,0.5136317040712204,True,bull,neutral,True,NEUTRAL_TO_BULL,
2023-12-15,2023-12-14,2000,1990,2,1,2,0.29531244412309593,0.30456346194224115,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-01-09,2024-01-08,2000,1990,1,2,1,1.0,0.5087941020355258,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-01-10,2024-01-09,2000,1990,2,1,2,0.9915787325487562,0.29610042027608,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-01-22,2024-01-19,2000,1990,1,2,1,1.0,0.5152221639984059,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-01-23,2024-01-22,2000,1990,2,1,2,0.9933869140111702,0.3038214129575085,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-02-02,2024-02-01,2000,1990,1,2,1,0.9980478820190909,0.5136656688347889,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-02-05,2024-02-02,2000,1990,2,1,2,0.9885827302057775,0.4927261890220815,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-03-13,2024-03-12,2000,1990,1,2,1,0.9970742777045749,0.5031096860128128,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-03-14,2024-03-13,2000,1990,1,2,1,0.9985900305534247,0.29553948853655854,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-04-04,2024-04-03,2000,1990,0,2,1,0.9863370023102519,0.5772564432906236,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-04-05,2024-04-04,2000,1990,2,1,2,0.9994406875682024,0.45392346707645936,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-05-06,2024-05-03,2000,1990,0,1,0,0.9809759566899907,0.5195990036301164,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-05-07,2024-05-06,2000,1990,0,2,0,0.8611379439202604,0.49506867038382196,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-06-04,2024-06-03,2000,1990,0,2,1,0.6085219689974922,0.567296093318169,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-06-07,2024-06-06,2000,1990,1,1,0,0.4928049854949503,0.32319815690552073,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-06-27,2024-06-26,2000,1990,0,2,0,0.5363768906510284,0.5621677066480277,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-07-03,2024-07-02,2000,1990,0,2,1,0.9592521864792213,0.4160349646680429,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-07-05,2024-07-03,2000,1990,0,2,1,0.6826424087949888,0.5040338243975702,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-07-08,2024-07-05,2000,1990,1,2,1,0.9894167803156472,0.37109584748798924,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-08-01,2024-07-31,2000,1990,2,2,0,0.4168708139792073,0.5189140049733363,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-08-02,2024-08-01,2000,1990,0,2,0,0.6722117013409367,0.4297035968237736,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-08-05,2024-08-02,2000,1990,2,2,0,0.8139961613777169,0.6775611280057648,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-08-07,2024-08-06,2000,1990,2,2,1,0.9999262039373809,0.24707877946376794,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-08-09,2024-08-08,2000,1990,1,1,2,0.9999990828011075,0.8213066242371859,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-08-12,2024-08-09,2000,1990,2,2,1,0.9999958273290239,0.15414319114931266,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-08-14,2024-08-13,2000,1990,2,2,1,0.9999692806601447,0.5271731961490312,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-08-15,2024-08-14,2000,1990,1,1,0,0.9993072350796807,0.14256385848942363,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-08-16,2024-08-15,2000,1990,2,2,0,0.9999911649187458,0.5657228594661794,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-08-19,2024-08-16,2000,1990,2,2,1,0.9999999772846649,0.1375264848183632,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-09-20,2024-09-19,2000,1990,1,1,0,0.9982887099221873,0.5556122275646816,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-09-23,2024-09-20,2000,1990,1,1,0,0.963659116749785,0.19175916843324875,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-10-03,2024-10-02,2000,1990,0,2,0,0.9943122768262725,0.5620215121415724,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-10-07,2024-10-04,2000,1990,0,2,0,0.9659691670071949,0.3110234290820493,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-10-28,2024-10-25,2000,1990,2,1,2,0.8277323415763932,0.5636154193820652,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-11-01,2024-10-31,2000,1990,1,2,0,0.9999999824672638,0.3206356908079463,False,neutral,bull,True,BULL_TO_NEUTRAL,
2024-11-07,2024-11-06,2000,1990,1,1,2,1.0,0.9725568489050895,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2024-11-08,2024-11-07,2000,1990,1,1,2,0.9943313758957709,0.21664066398438997,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2024-12-16,2024-12-13,2000,1990,0,2,0,0.9850735769180139,0.5612787505425254,True,bull,neutral,True,NEUTRAL_TO_BULL,
2024-12-18,2024-12-17,2000,1990,0,2,0,0.9927864305447498,0.48286620482992026,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-01-28,2025-01-27,2000,1990,0,0,2,0.9992295010920745,0.5108153229717803,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-01-29,2025-01-28,2000,1990,1,1,2,0.9826138021071177,0.23096009163199083,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-02-12,2025-02-11,2000,1990,0,1,2,0.9006871798731011,0.5661198395281701,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-02-14,2025-02-13,2000,1990,1,2,1,0.3914718933699567,0.24978500693871322,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-02-28,2025-02-27,2000,1990,0,0,1,0.9965597542846653,0.556737447799717,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-03-03,2025-02-28,2000,1990,2,2,1,0.9969982458975595,0.47580969799801925,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-03-04,2025-03-03,2000,1990,1,1,0,0.9995408039670352,0.6188293193252824,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-03-05,2025-03-04,2000,1990,1,1,0,0.9999439129176797,0.4236292574115032,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-03-07,2025-03-06,2000,1990,1,1,0,0.9933622468190214,0.6277557952397421,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-03-10,2025-03-07,2000,1990,1,1,0,0.9872560947544916,0.17466519079082607,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-03-11,2025-03-10,2000,1990,1,1,0,0.9998307625110374,0.8292095282236543,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-03-12,2025-03-11,2000,1990,2,2,0,0.9999990955586292,0.28655186761216667,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-03-17,2025-03-14,2000,1990,2,2,0,0.9999795532354113,0.6935728206132307,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-03-18,2025-03-17,2000,1990,2,2,0,0.9994307836812806,0.21060058874311646,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-04-04,2025-04-03,2000,1990,1,1,0,0.9998212104984743,0.9950200250024441,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-04-08,2025-04-07,2000,1990,2,2,0,1.0,0.138181351191288,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-04-10,2025-04-09,2000,1990,1,1,0,1.0,1.0,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-04-14,2025-04-11,2000,1990,1,1,0,1.0,0.47250771866257163,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-04-17,2025-04-16,2000,1990,2,2,0,0.9999999990358299,0.6720388281269047,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-04-21,2025-04-17,2000,1990,1,1,0,0.9999999965679431,0.12268023140968501,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-04-22,2025-04-21,2000,1990,1,1,2,0.9999999514830401,0.7153505323664444,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-04-24,2025-04-23,2000,1990,1,1,0,0.9579024484061586,0.38774819796770216,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-04-25,2025-04-24,2000,1990,1,1,0,0.9299640135913306,0.6022603478320115,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-04-28,2025-04-25,2000,1990,1,1,0,0.9931686121530875,0.1654898340732855,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-05-22,2025-05-21,2000,1990,1,1,0,0.9955355000988513,0.512432349632151,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2025-05-23,2025-05-22,2000,1990,1,1,0,0.8726190490774942,0.13095845711191892,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2025-06-20,2025-06-18,2000,1990,0,1,0,0.8385884227295782,0.5677913311240457,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-06-23,2025-06-20,2000,1990,0,2,0,0.920855914798563,0.48166894082721434,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-07-15,2025-07-14,2000,1990,0,1,0,0.9392950194040938,0.5599837315915953,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-07-16,2025-07-15,2000,1990,0,1,0,0.9928578010259653,0.4972039268250967,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-07-17,2025-07-16,2000,1990,0,1,0,1.0,0.5470615287259103,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-07-18,2025-07-17,2000,1990,0,1,0,1.0,0.4940550132536478,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-07-21,2025-07-18,2000,1990,0,1,0,0.996285042084061,0.557892845075295,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-07-24,2025-07-23,2000,1990,0,1,0,0.7996689436406291,0.4201404796562715,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-07-25,2025-07-24,2000,1990,0,2,0,0.34812658959086445,0.5634202326086443,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-07-28,2025-07-25,2000,1990,2,1,0,1.0,0.32337347154892515,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-08-01,2025-07-31,2000,1990,0,2,0,0.8252153775556879,0.5107942211359426,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-08-04,2025-08-01,2000,1990,1,2,0,1.0,0.4490075002703763,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-08-26,2025-08-25,2000,1990,0,1,0,0.9136050026565898,0.5026600340295416,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-09-02,2025-08-29,2000,1990,0,2,0,0.42591337431336035,0.44544943541445914,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-09-04,2025-09-03,2000,1990,0,1,0,0.46053860596055973,0.5069136869826931,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-09-05,2025-09-04,2000,1990,0,2,0,0.47600096575013384,0.4265916381981064,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-09-08,2025-09-05,2000,1990,0,2,0,0.9857817146842452,0.5247955024116752,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-09-12,2025-09-11,2000,1990,1,2,0,1.0,0.3864518939669029,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-09-25,2025-09-24,2000,1990,0,1,0,0.9795224919088777,0.5300076415577143,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-09-26,2025-09-25,2000,1990,0,2,0,0.984008192508074,0.498588415261569,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-09-30,2025-09-29,2000,1990,0,1,0,0.9963753503385405,0.5489401043709069,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-10-07,2025-10-06,2000,1990,0,2,0,0.2500493699517215,0.5357332753464771,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-10-10,2025-10-09,2000,1990,0,2,0,0.8425219277454483,0.5214423954784329,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-10-13,2025-10-10,2000,1990,0,2,1,1.0,0.21939959200685868,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-12-10,2025-12-09,2000,1990,0,1,0,0.9615449109803151,0.5321625403042811,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-12-11,2025-12-10,2000,1990,0,1,0,0.9989782771106597,0.48622530266973607,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-12-12,2025-12-11,2000,1990,0,1,0,0.9950261663025008,0.5381181169110887,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-12-15,2025-12-12,2000,1990,0,1,0,0.9912794597588288,0.27146597536624706,False,neutral,bull,True,BULL_TO_NEUTRAL,
2025-12-16,2025-12-15,2000,1990,0,1,0,0.9938368572414442,0.5250379697030267,True,bull,neutral,True,NEUTRAL_TO_BULL,
2025-12-18,2025-12-17,2000,1990,2,1,0,1.0,0.4267873492931295,False,neutral,bull,True,BULL_TO_NEUTRAL,
2026-01-08,2026-01-07,2000,1990,0,1,0,0.9626011169339069,0.5073772347169372,True,bull,neutral,True,NEUTRAL_TO_BULL,
2026-01-12,2026-01-09,2000,1990,0,1,0,0.7959307060018489,0.47114012612876977,False,neutral,bull,True,BULL_TO_NEUTRAL,
2026-01-13,2026-01-12,2000,1990,0,1,0,0.3779395395246006,0.5412766352760718,True,bull,neutral,True,NEUTRAL_TO_BULL,
2026-01-14,2026-01-13,2000,1990,0,2,0,0.12869103168441523,0.516710068569998,False,neutral,bull,True,BULL_TO_NEUTRAL,
2026-01-16,2026-01-15,2000,1990,0,2,0,0.863527329498808,0.5369704815357774,True,bull,neutral,True,NEUTRAL_TO_BULL,
2026-01-21,2026-01-20,2000,1990,1,2,0,1.0,0.35927972688039433,False,neutral,bull,True,BULL_TO_NEUTRAL,
2026-02-26,2026-02-25,2000,1990,0,1,0,0.5492546596255191,0.5528324769429194,True,bull,neutral,True,NEUTRAL_TO_BULL,
2026-02-27,2026-02-26,2000,1990,1,2,0,0.3734036817200411,0.3592617510594494,False,neutral,bull,True,BULL_TO_NEUTRAL,
2026-03-03,2026-03-02,2000,1990,0,1,0,0.9413149930614307,0.5421210116849878,True,bull,neutral,True,NEUTRAL_TO_BULL,
2026-03-04,2026-03-03,2000,1990,0,1,0,0.8057723459240663,0.3432120699753191,False,neutral,bull,True,BULL_TO_NEUTRAL,
